part_id,module,role,source_step_path,source_step_sha256,source_bbox_mm,source_volume_mm3,stl_path,stl_sha256,stl_bytes,source_tessellation_sha256,triangle_count,mesh_volume_mm3,orientation_matrix_row_major,translation_xyz_mm,bed_min_xyz_mm,bed_max_xyz_mm,oriented_bbox_x_mm,oriented_bbox_y_mm,oriented_bbox_z_mm,step_bbox_x_mm,step_bbox_y_mm,step_bbox_z_mm,scale,bed_normalized,intended_use,built_quantity,inspection_result,structural_credit,warning
G01_STOP_POSITIVE,G01,positive open-travel hard stop,hr30/whole-body-p0.1/manufacturing-files/parts/G01/G01_STOP_POSITIVE/G01_STOP_POSITIVE.step,719ed29107229e7069017f644fd80ac048ec0d585750c954f906adbf5f27bea8,4.000 x 24.000 x 9.000 mm,820.578253,stl/G01/G01_STOP_POSITIVE.stl,c3d30a849eaaceeaec172aecfad419631369ea668a49ece06556c6f833376826,213084,940832c9ff27e169c019fb1d65173a9879e22c022117397ff0020073d1606eaf,4260,820.423871,0 1 0 0 0 1 1 0 0,17.000000000 -257.479370117 -162.000000000,5.000000 5.000000 0.000000,29.000000 14.000000 4.000000,24.000000,9.000000,4.000000,4.000000,24.000000,9.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
G01_STOP_NEGATIVE,G01,negative open-travel hard stop,hr30/whole-body-p0.1/manufacturing-files/parts/G01/G01_STOP_NEGATIVE/G01_STOP_NEGATIVE.step,585ea11b04b587cc84c923611fdddacdf71ef66ca6396b8b069918b925fb201a,4.000 x 24.000 x 9.000 mm,820.578253,stl/G01/G01_STOP_NEGATIVE.stl,330d80ebc75987ea4e3af91eef560e61b1bb2b731175a4618cf1decd625bd4e5,213084,2e1ee4c42371794461a867a68b2c29752fb000103f5bdec96c9f7f35a7e3184c,4260,820.423868,0 1 0 0 0 1 1 0 0,17.000000000 -257.479370117 -100.000000000,5.000000 5.000000 0.000000,29.000000 14.000000 4.000000,24.000000,9.000000,4.000000,4.000000,24.000000,9.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
G01_MANUAL_RELEASE_HUB,G01,manual-release pinion hub,hr30/whole-body-p0.1/manufacturing-files/parts/G01/G01_MANUAL_RELEASE_HUB/G01_MANUAL_RELEASE_HUB.step,55d373336ba031dad82c28981311929766ca0aaa5a341a12e76578a6e7a12bda,8.000 x 4.000 x 8.000 mm,168.892021,stl/G01/G01_MANUAL_RELEASE_HUB.stl,c9625569a1fb70c152d4ea808761d44215bcbbb1e91956d00b2ac872e3138ccd,33684,458610e2bf7ab01fc299054966a8504fc9957d47338f2979c3786b6e7da4e61f,672,168.734755,0 0 1 1 0 0 0 1 0,-265.979370117 -124.000000000 7.000000000,5.000000 5.000000 0.000000,13.000000 13.000000 4.000000,8.000000,8.000000,4.000000,8.000000,4.000000,8.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_SHIN_SIDE_FRONT,L02,shin side plate,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_SHIN_SIDE_FRONT/L02_SHIN_SIDE_FRONT.step,7ba7caffb20b36eb7d3e016eb2cb02ade9105abfb0f407632cbe9c8379f2b0e0,50.000 x 2.500 x 136.000 mm,9825.531119,stl/L02/L02_SHIN_SIDE_FRONT.stl,0e6024869d5af98a13575cd7833b217e9079ec81f718bf13a82ad67c303c7fd1,257084,ac0b38408d02ded7cbc916154617902c3649978ab33aa72c3ac6d4129d923316,5140,9824.932372,0 0 1 1 0 0 0 1 0,-54.500000000 92.500000000 21.250000000,5.000000 5.000000 0.000000,141.000000 55.000000 2.500000,136.000000,50.000000,2.500000,50.000000,2.500000,136.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_THIGH_SIDE_FRONT,L02,thigh side plate,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_THIGH_SIDE_FRONT/L02_THIGH_SIDE_FRONT.step,9050aef58c6a87b78ee9163b30c6e65d15a77f967d0edc05d3881c025a0d6fa9,56.000 x 2.500 x 142.000 mm,11214.175184,stl/L02/L02_THIGH_SIDE_FRONT.stl,64c9fa71cef44e63e914e2beeea91da702fde714c39396d75319069919b26414,257084,4580197707ff6b994e66a9d63c0478a729059781cd3f801a051f202769894c04,5140,11213.537980,0 0 1 1 0 0 0 1 0,-219.000000000 95.500000000 21.250000000,5.000000 5.000000 0.000000,147.000000 61.000000 2.500000,142.000000,56.000000,2.500000,56.000000,2.500000,142.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_SHIN_SIDE_REAR,L02,shin side plate,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_SHIN_SIDE_REAR/L02_SHIN_SIDE_REAR.step,c811ec2ab05517ef2a738753856859a81982c695efa808d4489e24d29fe4f913,50.000 x 2.500 x 136.000 mm,9825.531119,stl/L02/L02_SHIN_SIDE_REAR.stl,0e6024869d5af98a13575cd7833b217e9079ec81f718bf13a82ad67c303c7fd1,257084,dc256731757d07723771bb7b2fa9b36a47cc5a82aa01af79ce89629c34b18c82,5140,9824.932372,0 0 1 1 0 0 0 1 0,-54.500000000 92.500000000 -18.750000000,5.000000 5.000000 0.000000,141.000000 55.000000 2.500000,136.000000,50.000000,2.500000,50.000000,2.500000,136.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_THIGH_SIDE_REAR,L02,thigh side plate,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_THIGH_SIDE_REAR/L02_THIGH_SIDE_REAR.step,f7831322cd2d5dccbc536a6c01c4a59e321e12b87ec2fca959817dc20481c4c4,56.000 x 2.500 x 142.000 mm,11214.175184,stl/L02/L02_THIGH_SIDE_REAR.stl,64c9fa71cef44e63e914e2beeea91da702fde714c39396d75319069919b26414,257084,7be47493522d718f6fe079015953ce0fd30cdb134ea5fdc3474dba667f3532d6,5140,11213.537980,0 0 1 1 0 0 0 1 0,-219.000000000 95.500000000 -18.750000000,5.000000 5.000000 0.000000,147.000000 61.000000 2.500000,142.000000,56.000000,2.500000,56.000000,2.500000,142.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_SHIN_TIE_Z72,L02,shin cross tie,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_SHIN_TIE_Z72/L02_SHIN_TIE_Z72.step,62af86204a56c27045255b368072887fb88703683c59e4fcfa30c3be9a3b012a,42.000 x 40.000 x 2.500 mm,2563.949913,stl/L02/L02_SHIN_TIE_Z72.stl,b9c87317de9afdd05f83d6fa6e733f02990e4d2decac1dc90948789fe31e9950,253484,d21561f7f91a36d95d8046c6f0658aad3bdd7385c1827a65ed2965eb532be3b7,5068,2563.686638,1 0 0 0 1 0 0 0 1,88.500000000 25.000000000 -70.750000000,5.000000 5.000000 0.000000,47.000000 45.000000 2.500000,42.000000,40.000000,2.500000,42.000000,40.000000,2.500000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_SHIN_TIE_Z135,L02,shin cross tie,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_SHIN_TIE_Z135/L02_SHIN_TIE_Z135.step,4fdee61708d4a39970cc09e80318086eb432864755bad7b1b3c905bf16deb23f,42.000 x 40.000 x 2.500 mm,2563.949913,stl/L02/L02_SHIN_TIE_Z135.stl,3f0666221dd76c6657932fe051153874b1d83376a330e38a138ad0d5bdd6dad4,253484,540f76096ee365a6f629c55aba78bf2823d754ae89497f64ebde777aa6f3df05,5068,2563.686672,1 0 0 0 1 0 0 0 1,88.500000000 25.000000000 -133.750000000,5.000000 5.000000 0.000000,47.000000 45.000000 2.500000,42.000000,40.000000,2.500000,42.000000,40.000000,2.500000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_SHIN_TIE_Z183,L02,shin cross tie,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_SHIN_TIE_Z183/L02_SHIN_TIE_Z183.step,6c06d83579038546fd98d7c93023c6b8f3f3f5f62c8835589eefef0340baa4da,42.000 x 40.000 x 2.500 mm,2563.949913,stl/L02/L02_SHIN_TIE_Z183.stl,3f0666221dd76c6657932fe051153874b1d83376a330e38a138ad0d5bdd6dad4,253484,ca9e6566de4e96f82e4c6babf15d077a422a69e5c8c706fdc35248b2929b8233,5068,2563.686672,1 0 0 0 1 0 0 0 1,88.500000000 25.000000000 -181.750000000,5.000000 5.000000 0.000000,47.000000 45.000000 2.500000,42.000000,40.000000,2.500000,42.000000,40.000000,2.500000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_THIGH_TIE_Z235,L02,thigh cross tie,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_THIGH_TIE_Z235/L02_THIGH_TIE_Z235.step,680ff1d34a004e5a559de9fe5a737cd63ba5f7e2f9c66685067f3b6c33cb4b2c,46.000 x 40.000 x 2.500 mm,2720.164654,stl/L02/L02_THIGH_TIE_Z235.stl,c2179fd4cee03393293a8fc34d194eb9fa63f23a6715a0ed9fe8d328ece2a9d9,253484,38d1a9e3407814b6bfe014f43ab7fbbd46db98c07b1e0d3efde676781f3eb750,5068,2719.888524,1 0 0 0 1 0 0 0 1,90.500000000 25.000000000 -233.750000000,5.000000 5.000000 0.000000,51.000000 45.000000 2.500000,46.000000,40.000000,2.500000,46.000000,40.000000,2.500000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_THIGH_TIE_Z300,L02,thigh cross tie,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_THIGH_TIE_Z300/L02_THIGH_TIE_Z300.step,e8df1aae92f782f5d28041f5f131f828efd7c1332d48017c1569a6664188eb63,46.000 x 40.000 x 2.500 mm,2720.164654,stl/L02/L02_THIGH_TIE_Z300.stl,165867e6b2bd45dbe55e8c969e41d0fbc12fa54563d68c02378cc47af07b8c32,253484,306922efcd3cc09b5de7bc7ad3d90b3b5d2d5df350513e7bbce83315f08eb6a7,5068,2719.889193,1 0 0 0 1 0 0 0 1,90.500000000 25.000000000 -298.750000000,5.000000 5.000000 0.000000,51.000000 45.000000 2.500000,46.000000,40.000000,2.500000,46.000000,40.000000,2.500000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_THIGH_TIE_Z355,L02,thigh cross tie,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_THIGH_TIE_Z355/L02_THIGH_TIE_Z355.step,c48006d662184ff75acfa94e8c7922e67a248b585a4a9373202d410bf532e972,46.000 x 40.000 x 2.500 mm,2720.164654,stl/L02/L02_THIGH_TIE_Z355.stl,165867e6b2bd45dbe55e8c969e41d0fbc12fa54563d68c02378cc47af07b8c32,253484,45c07fe6a0039c9be2d31740245e781c9edb1179f9a25ee4debab5a7ddf12960,5068,2719.889193,1 0 0 0 1 0 0 0 1,90.500000000 25.000000000 -353.750000000,5.000000 5.000000 0.000000,51.000000 45.000000 2.500000,46.000000,40.000000,2.500000,46.000000,40.000000,2.500000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
F02_SOLE_CARRIER,F02,foot sole carrier,hr30/whole-body-p0.1/manufacturing-files/parts/F02/F02_SOLE_CARRIER/F02_SOLE_CARRIER.step,c35434cefd80b951b78915e5340ee34af06cbf7abc0259e49f179afeaf04c1f1,86.000 x 138.000 x 2.500 mm,13509.571319,stl/F02/F02_SOLE_CARRIER.stl,de22379a4581f1d345bbdef877a407855b18bd5b7f01d8c79675e0c51aed2d4d,253484,6c028cb937362d7451f1c6ecc5ce0c6158ed7a4e3d5e74180257a8dc0d47bb6e,5068,13508.850335,1 0 0 0 1 0 0 0 1,110.500000000 49.000000000 -2.750000000,5.000000 5.000000 0.000000,91.000000 143.000000 2.500000,86.000000,138.000000,2.500000,86.000000,138.000000,2.500000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
F02_TOP_BRIDGE,F02,foot top bridge,hr30/whole-body-p0.1/manufacturing-files/parts/F02/F02_TOP_BRIDGE/F02_TOP_BRIDGE.step,740dc797df91bab9cee19490a672f4e388e2e6a69e5f9dc0d7c5967f9ff68193,68.000 x 86.000 x 2.500 mm,7655.813984,stl/F02/F02_TOP_BRIDGE.stl,d179bea28c187a00cb356dcefc35e74fbdd2c1dc5572046f6dff908469388438,253484,9fd3fbc2a57d2d0f7b01c91524a753a5e2f62aed2e6e543fa246da22d4484d0d,5068,7655.318538,1 0 0 0 1 0 0 0 1,101.500000000 42.000000000 -29.250000000,5.000000 5.000000 0.000000,73.000000 91.000000 2.500000,68.000000,86.000000,2.500000,68.000000,86.000000,2.500000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
A02_UPPER_ARM_LINK_FRONT,A02,upper-arm link plate,hr30/whole-body-p0.1/manufacturing-files/parts/A02/A02_UPPER_ARM_LINK_FRONT/A02_UPPER_ARM_LINK_FRONT.step,5831207d3b23dc8f16f9c96c50e74029b83bcef63cdb9813ae8658e88c976c24,41.386 x 28.000 x 145.994 mm,9114.000000,stl/A02/A02_UPPER_ARM_LINK_FRONT.stl,4107cd23fab2b843dab111b3c2d3a14ce6ab551ba3cbb6feaa0a1df5f699e640,1684,cc8d7fea1f64c94e2e47ca9d20d3026c2b731c4f696729c081e7e6ae9fc79a10,32,9114.017329,0 0 1 1 0 0 0 1 0,-439.449798584 134.692916870 28.000000000,5.000000 5.000000 0.000000,150.993561 46.385834 28.000000,145.993561,41.385834,28.000000,41.385827,28.000000,145.993524,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
A02_FOREARM_LINK_FRONT,A02,forearm link plate,hr30/whole-body-p0.1/manufacturing-files/parts/A02/A02_FOREARM_LINK_FRONT/A02_FOREARM_LINK_FRONT.step,ecde372edd3f0855b245ccca7c511410a732629aed701aa1a727fdf8ec9c7cb2,8.498 x 26.000 x 145.034 mm,8617.000000,stl/A02/A02_FOREARM_LINK_FRONT.stl,4bb6f4fae4ad5ebd81c6604c8190ca3b8fcf8cbca1daa970010cb8b5eb924924,1684,0fd2c39567b727744a46992dd05e6d4d1e3d9b35bdd84f6d8d7361b9379ae06d,32,8617.003163,0 1 0 0 0 1 1 0 0,32.000000000 -294.919036865 134.748962402,5.000000 5.000000 0.000000,31.000000 150.034454 8.497925,26.000000,145.034454,8.497925,8.497919,26.000000,145.034457,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
A02_UPPER_ARM_LINK_REAR,A02,upper-arm link plate,hr30/whole-body-p0.1/manufacturing-files/parts/A02/A02_UPPER_ARM_LINK_REAR/A02_UPPER_ARM_LINK_REAR.step,fb338b8c3b191fbf8fa9fe4865f0bcc7737c0ddc0de6ac9432e0dbed9605844e,41.386 x 28.000 x 145.994 mm,9114.000000,stl/A02/A02_UPPER_ARM_LINK_REAR.stl,4107cd23fab2b843dab111b3c2d3a14ce6ab551ba3cbb6feaa0a1df5f699e640,1684,f3b0300d81a4caa5aa06575f82e9516f4ada6f5a42d433b863304618ee3cc979,32,9114.017329,0 0 1 1 0 0 0 1 0,-439.449798584 134.692916870 -0.000000000,5.000000 5.000000 0.000000,150.993561 46.385834 28.000000,145.993561,41.385834,28.000000,41.385827,28.000000,145.993524,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
A02_FOREARM_LINK_REAR,A02,forearm link plate,hr30/whole-body-p0.1/manufacturing-files/parts/A02/A02_FOREARM_LINK_REAR/A02_FOREARM_LINK_REAR.step,4f95f1e3b0b0135a2f50447e3656fd0ba30774c14afe1662823d8ad90bc9cd4c,8.498 x 26.000 x 145.034 mm,8617.000000,stl/A02/A02_FOREARM_LINK_REAR.stl,4bb6f4fae4ad5ebd81c6604c8190ca3b8fcf8cbca1daa970010cb8b5eb924924,1684,fd0448f2cea15fa7698027085b765ebf678a75d5725655e04ea3ffef2399146b,32,8617.003163,0 1 0 0 0 1 1 0 0,4.000000000 -294.919036865 134.748962402,5.000000 5.000000 0.000000,31.000000 150.034454 8.497925,26.000000,145.034454,8.497925,8.497919,26.000000,145.034457,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_SHIN_FRONT_COVER,L02,removable cover,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_SHIN_FRONT_COVER/L02_SHIN_FRONT_COVER.step,41dce20a8bd581353d94dbd15172a8e67047d0ffefeb217a52e2e58413b2e226,60.001 x 0.801 x 132.001 mm,6321.141075,stl/L02/L02_SHIN_FRONT_COVER.stl,0605c131738a4b7bca0d793e47e08a428458ec077b49cdefa508bcbfe9609461,213084,5bbd94469acc5817d3749620397d3c7144db2c4a7b09b6d334b4bf5fdf603947,4260,6321.114138,0 0 1 1 0 0 0 1 0,-56.500000000 97.500000000 34.400001526,5.000000 5.000000 0.000000,137.000000 65.000000 0.800003,132.000000,60.000000,0.800003,60.000000,0.800000,132.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_SHIN_REAR_COVER,L02,removable cover,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_SHIN_REAR_COVER/L02_SHIN_REAR_COVER.step,b2eeae8c0a188fc40724cc9b285fc21872b8bdb3cc933f3a372c37714aae4079,60.001 x 0.801 x 132.001 mm,6321.141075,stl/L02/L02_SHIN_REAR_COVER.stl,0605c131738a4b7bca0d793e47e08a428458ec077b49cdefa508bcbfe9609461,213084,c56b17a61a5488bf8fa9e17724efedbeaa62f80c9c3b4ed92ec32219a16398d0,4260,6321.114138,0 0 1 1 0 0 0 1 0,-56.500000000 97.500000000 -33.599998474,5.000000 5.000000 0.000000,137.000000 65.000000 0.800003,132.000000,60.000000,0.800003,60.000000,0.800000,132.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_THIGH_FRONT_COVER,L02,removable cover,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_THIGH_FRONT_COVER/L02_THIGH_FRONT_COVER.step,f6ebadd45fd1bff81847829eecbb9398d63cc12bcc3daaf8e2900f4b7231bb51,66.001 x 0.801 x 138.001 mm,7270.613995,stl/L02/L02_THIGH_FRONT_COVER.stl,cbcc47b8862a157a11ca2ae8c9750d3a86f3ecba1d666f5bd84d7bb2e95506e7,213084,4c1685ed9b56970e7d3bf697a15f12695b702e2561efe31983b6353f67f854aa,4260,7270.587457,0 0 1 1 0 0 0 1 0,-221.000000000 100.500000000 37.400001526,5.000000 5.000000 0.000000,143.000000 71.000000 0.800003,138.000000,66.000000,0.800003,66.000000,0.800000,138.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
L02_THIGH_REAR_COVER,L02,removable cover,hr30/whole-body-p0.1/manufacturing-files/parts/L02/L02_THIGH_REAR_COVER/L02_THIGH_REAR_COVER.step,7cb657b388236d44e06817b9cfb79d48ef4d4bb9b8706b22c9b99ae5cb6bce15,66.001 x 0.801 x 138.001 mm,7270.613995,stl/L02/L02_THIGH_REAR_COVER.stl,cbcc47b8862a157a11ca2ae8c9750d3a86f3ecba1d666f5bd84d7bb2e95506e7,213084,c113c130a89116085d3d851ca9d36954aadc52e195911407931ce4d7355d0bc1,4260,7270.587457,0 0 1 1 0 0 0 1 0,-221.000000000 100.500000000 -36.599998474,5.000000 5.000000 0.000000,143.000000 71.000000 0.800003,138.000000,66.000000,0.800003,66.000000,0.800000,138.000000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
F02_TOP_COVER,F02,removable cover,hr30/whole-body-p0.1/manufacturing-files/parts/F02/F02_TOP_COVER/F02_TOP_COVER.step,ae5a7dabd2bd00b12112fd64daaa0963af4e9af9406d8def1e78627b44246983,82.001 x 118.001 x 0.801 mm,7725.323022,stl/F02/F02_TOP_COVER.stl,118f3c7dbb8677dbf2dc47d6363e4dd97f566104201b443255bcc14e027696aa,213084,55d917d45d45032d52f57901595731af1efda21ad29f90c780e3adce993c5b9b,4260,7725.299214,1 0 0 0 1 0 0 0 1,108.500000000 39.000000000 -33.599998474,5.000000 5.000000 0.000000,87.000000 123.000000 0.800003,82.000000,118.000000,0.800003,82.000000,118.000000,0.800000,1:1 millimetres,YES - X/Y MIN 5 MM; Z MIN 0 MM,UNPOWERED DIMENSIONAL/PACKAGING FIT ARTICLE ONLY,0,NOT EXECUTED,NONE,"PRELIMINARY - 1:1 NONSTRUCTURAL FIT ARTICLES ONLY - NOT APPROVED FOR LOAD BEARING, STANDING, WALKING, POWERED TESTING, MOTION, OR ENERGIZATION"
