pose_id,link_a,link_b,clearance_mm,common_volume_mm3,interference,planning_clearance_state,model_boundary,authority
P03_RIGHT_FOOT_LIFT,L_hip_yaw_link,R_thigh,60.192398,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_hip_yaw_link,R_upper_arm,117.877397,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_hip_yaw_link,head,228.691000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_hip_yaw_link,neck_pan_link,182.207410,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_hip_yaw_link,torso,30.791000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,L_shoulder_pitch_link,407.264801,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,L_upper_arm,285.919135,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_ankle_pitch_link,48.026410,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_foot,39.977963,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_forearm,187.281817,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_gripper,181.257736,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_hand,183.676938,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_hip_roll_link,218.041017,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_hip_yaw_link,230.736053,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_shin,55.626983,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_shoulder_pitch_link,410.258868,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_thigh,92.060724,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,R_upper_arm,288.992194,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,base_link,208.999207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,head,499.389207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,neck_pan_link,452.779207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shin,torso,301.489207,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,L_thigh,163.216294,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_ankle_pitch_link,494.012490,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_foot,535.136828,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_forearm,262.571973,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_gripper,396.420780,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_hand,370.356601,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_hip_roll_link,182.464771,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_hip_yaw_link,179.732518,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_shin,422.602784,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_shoulder_pitch_link,170.000000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_thigh,193.320604,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,R_upper_arm,170.063491,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,base_link,127.822861,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,head,40.526430,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_shoulder_pitch_link,neck_pan_link,59.663000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,L_upper_arm,41.150893,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_ankle_pitch_link,175.731928,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_foot,214.580387,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_forearm,155.323477,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_gripper,202.351132,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_hand,189.394078,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_hip_roll_link,55.310983,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_hip_yaw_link,54.561905,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_shin,109.068731,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_shoulder_pitch_link,185.908371,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_thigh,49.626983,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,R_upper_arm,97.756048,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,head,256.228294,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,neck_pan_link,209.618294,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_thigh,torso,58.328294,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_ankle_pitch_link,382.232870,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_foot,420.936702,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_forearm,239.716899,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_gripper,326.042597,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_hand,303.524919,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_hip_roll_link,120.695058,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_hip_yaw_link,122.039761,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_shin,313.192877,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_shoulder_pitch_link,173.401082,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_thigh,121.541319,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,R_upper_arm,173.464573,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,base_link,45.788195,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,head,61.488862,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,L_upper_arm,neck_pan_link,64.363703,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,R_forearm,201.997026,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,R_gripper,133.961125,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,R_hand,160.606436,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,R_hip_roll_link,278.444367,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,R_hip_yaw_link,291.111666,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,R_shoulder_pitch_link,466.790666,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,R_thigh,152.474182,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,R_upper_arm,343.855570,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,base_link,269.412666,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,head,559.802666,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,neck_pan_link,515.438280,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_ankle_pitch_link,torso,361.902666,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,R_forearm,247.779709,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,R_gripper,174.618694,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,R_hand,203.820525,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,R_hip_roll_link,324.250126,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,R_hip_yaw_link,336.917424,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,R_shoulder_pitch_link,512.596424,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,R_thigh,198.279941,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,R_upper_arm,389.661328,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,base_link,315.218424,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,head,605.608424,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,neck_pan_link,560.428660,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_foot,torso,407.708424,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,R_gripper,22.929000,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,R_hip_roll_link,56.359453,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,R_hip_yaw_link,58.438816,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,R_shin,130.202619,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,R_shoulder_pitch_link,117.436784,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,R_thigh,56.179206,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,base_link,70.660816,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,head,220.306502,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,neck_pan_link,202.279961,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_forearm,torso,56.459475,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,R_hip_roll_link,136.353340,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,R_hip_yaw_link,146.421447,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,R_shin,69.110781,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,R_shoulder_pitch_link,286.784199,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,R_thigh,76.810774,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,R_upper_arm,157.835546,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,base_link,142.230930,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,head,389.575954,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,neck_pan_link,365.431462,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_gripper,torso,200.621694,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_hand,R_hip_roll_link,111.218288,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_hand,R_hip_yaw_link,120.626091,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
P03_RIGHT_FOOT_LIFT,R_hand,R_shin,90.348332,0.000000,NO,PASS,NOMINAL RIGID LINK ENVELOPES; TOLERANCE/COVERS/CABLES/TRACKING ERROR OPEN,NO MOTION OR SAFETY CREDIT
